Date/Time,Value
2023-07-19T13:54:35.000Z,16.256
2023-07-19T13:54:36.000Z,16.256
2023-07-19T13:54:37.000Z,16.256
2023-07-19T13:54:38.000Z,16.256
2023-07-19T13:54:39.000Z,16.256
2023-07-19T19:54:29.000Z,16.768
2023-07-19T19:54:30.000Z,16.768
2023-07-19T19:54:31.000Z,16.768
2023-07-19T19:54:32.000Z,16.768
2023-07-19T19:54:33.000Z,16.768
2023-07-19T19:54:34.000Z,16.768
2023-07-19T19:54:35.000Z,16.768
2023-07-19T19:54:36.000Z,16.768
2023-07-19T19:54:37.000Z,16.768
2023-07-19T19:54:38.000Z,16.768
2023-07-20T01:54:29.000Z,16.853
2023-07-20T01:54:30.000Z,16.853
2023-07-20T01:54:31.000Z,16.853
2023-07-20T01:54:32.000Z,16.853
2023-07-20T01:54:33.000Z,16.853
2023-07-20T01:54:34.000Z,16.853
2023-07-20T01:54:35.000Z,16.853
2023-07-20T01:54:36.000Z,16.853
2023-07-20T01:54:37.000Z,16.853
2023-07-20T01:54:38.000Z,16.853
2023-07-20T07:54:29.000Z,16.832
2023-07-20T07:54:30.000Z,16.832
2023-07-20T07:54:31.000Z,16.832
2023-07-20T07:54:32.000Z,16.832
2023-07-20T07:54:33.000Z,16.832
2023-07-20T07:54:34.000Z,16.832
2023-07-20T07:54:35.000Z,16.832
2023-07-20T07:54:36.000Z,16.832
2023-07-20T07:54:37.000Z,16.832
2023-07-20T07:54:38.000Z,16.832
2023-07-20T13:54:29.000Z,16.808
2023-07-20T13:54:30.000Z,16.808
2023-07-20T13:54:31.000Z,16.808
2023-07-20T13:54:32.000Z,16.808
2023-07-20T13:54:33.000Z,16.808
2023-07-20T13:54:34.000Z,16.808
2023-07-20T13:54:35.000Z,16.808
2023-07-20T13:54:36.000Z,16.808
2023-07-20T13:54:37.000Z,16.808
2023-07-20T13:54:38.000Z,16.808
2023-07-20T19:54:29.000Z,16.669
2023-07-20T19:54:30.000Z,16.669
2023-07-20T19:54:31.000Z,16.669
2023-07-20T19:54:32.000Z,16.669
2023-07-20T19:54:33.000Z,16.669
2023-07-20T19:54:34.000Z,16.669
2023-07-20T19:54:35.000Z,16.669
2023-07-20T19:54:36.000Z,16.669
2023-07-20T19:54:37.000Z,16.669
2023-07-20T19:54:38.000Z,16.669
2023-07-21T01:54:29.000Z,16.736
2023-07-21T01:54:30.000Z,16.736
2023-07-21T01:54:31.000Z,16.736
2023-07-21T01:54:32.000Z,16.736
2023-07-21T01:54:33.000Z,16.736
2023-07-21T01:54:34.000Z,16.736
2023-07-21T01:54:35.000Z,16.736
2023-07-21T01:54:36.000Z,16.736
2023-07-21T01:54:37.000Z,16.736
2023-07-21T01:54:38.000Z,16.736
2023-07-21T07:54:29.000Z,16.64
2023-07-21T07:54:30.000Z,16.64
2023-07-21T07:54:31.000Z,16.64
2023-07-21T07:54:32.000Z,16.64
2023-07-21T07:54:33.000Z,16.64
2023-07-21T07:54:34.000Z,16.64
2023-07-21T07:54:35.000Z,16.64
2023-07-21T07:54:36.000Z,16.64
2023-07-21T07:54:37.000Z,16.64
2023-07-21T07:54:38.000Z,16.64
2023-07-21T13:54:29.000Z,15.398
2023-07-21T13:54:30.000Z,15.398
2023-07-21T13:54:31.000Z,15.398
2023-07-21T13:54:32.000Z,15.398
2023-07-21T13:54:33.000Z,15.398
2023-07-21T13:54:34.000Z,15.398
2023-07-21T13:54:35.000Z,15.398
2023-07-21T13:54:36.000Z,15.398
2023-07-21T13:54:37.000Z,15.398
2023-07-21T13:54:38.000Z,15.398
2023-07-21T19:54:29.000Z,16.752
2023-07-21T19:54:30.000Z,16.752
2023-07-21T19:54:31.000Z,16.752
2023-07-21T19:54:32.000Z,16.752
2023-07-21T19:54:33.000Z,16.752
2023-07-21T19:54:34.000Z,16.752
2023-07-21T19:54:35.000Z,16.752
2023-07-21T19:54:36.000Z,16.752
2023-07-21T19:54:37.000Z,16.752
2023-07-21T19:54:38.000Z,16.752
2023-07-22T01:54:29.000Z,16.053
2023-07-22T01:54:30.000Z,16.053
2023-07-22T01:54:31.000Z,16.053
2023-07-22T01:54:32.000Z,16.053
2023-07-22T01:54:33.000Z,16.053
2023-07-22T01:54:34.000Z,16.053
2023-07-22T01:54:35.000Z,16.053
2023-07-22T01:54:36.000Z,16.053
2023-07-22T01:54:37.000Z,16.053
2023-07-22T01:54:38.000Z,16.053
2023-07-22T07:54:29.000Z,16.789
2023-07-22T07:54:30.000Z,16.789
2023-07-22T07:54:31.000Z,16.789
2023-07-22T07:54:32.000Z,16.789
2023-07-22T07:54:33.000Z,16.789
2023-07-22T07:54:34.000Z,16.789
2023-07-22T07:54:35.000Z,16.789
2023-07-22T07:54:36.000Z,16.789
2023-07-22T07:54:37.000Z,16.789
2023-07-22T07:54:38.000Z,16.789
2023-07-22T13:54:29.000Z,16.113
2023-07-22T13:54:30.000Z,16.113
2023-07-22T13:54:31.000Z,16.113
2023-07-22T13:54:32.000Z,16.113
2023-07-22T13:54:33.000Z,16.113
2023-07-22T13:54:34.000Z,16.113
2023-07-22T13:54:35.000Z,16.113
2023-07-22T13:54:36.000Z,16.113
2023-07-22T13:54:37.000Z,16.113
2023-07-22T13:54:38.000Z,16.113
2023-07-22T19:54:29.000Z,16.902
2023-07-22T19:54:30.000Z,16.902
2023-07-22T19:54:31.000Z,16.902
2023-07-22T19:54:32.000Z,16.902
2023-07-22T19:54:33.000Z,16.902
2023-07-22T19:54:34.000Z,16.902
2023-07-22T19:54:35.000Z,16.902
2023-07-22T19:54:36.000Z,16.902
2023-07-22T19:54:37.000Z,16.902
2023-07-22T19:54:38.000Z,16.902
2023-07-23T01:54:29.000Z,15.695
2023-07-23T01:54:30.000Z,15.695
2023-07-23T01:54:31.000Z,15.695
2023-07-23T01:54:32.000Z,15.695
2023-07-23T01:54:33.000Z,15.695
2023-07-23T01:54:34.000Z,15.695
2023-07-23T01:54:35.000Z,15.695
2023-07-23T01:54:36.000Z,15.695
2023-07-23T01:54:37.000Z,15.695
2023-07-23T01:54:38.000Z,15.695
2023-07-23T07:54:29.000Z,16.198
2023-07-23T07:54:30.000Z,16.198
2023-07-23T07:54:31.000Z,16.198
2023-07-23T07:54:32.000Z,16.198
2023-07-23T07:54:33.000Z,16.198
2023-07-23T07:54:34.000Z,16.198
2023-07-23T07:54:35.000Z,16.198
2023-07-23T07:54:36.000Z,16.198
2023-07-23T07:54:37.000Z,16.198
2023-07-23T07:54:38.000Z,16.198
2023-07-23T13:54:29.000Z,16.88
2023-07-23T13:54:30.000Z,16.88
2023-07-23T13:54:31.000Z,16.88
2023-07-23T13:54:32.000Z,16.88
2023-07-23T13:54:33.000Z,16.88
2023-07-23T13:54:34.000Z,16.88
2023-07-23T13:54:35.000Z,16.88
2023-07-23T13:54:36.000Z,16.88
2023-07-23T13:54:37.000Z,16.88
2023-07-23T13:54:38.000Z,16.88
2023-07-23T19:54:29.000Z,14.901
2023-07-23T19:54:30.000Z,14.901
2023-07-23T19:54:31.000Z,14.901
2023-07-23T19:54:32.000Z,14.901
2023-07-23T19:54:33.000Z,14.901
2023-07-23T19:54:34.000Z,14.901
2023-07-23T19:54:35.000Z,14.901
2023-07-23T19:54:36.000Z,14.901
2023-07-23T19:54:37.000Z,14.901
2023-07-23T19:54:38.000Z,14.901
2023-07-24T01:54:29.000Z,16.88
2023-07-24T01:54:30.000Z,16.88
2023-07-24T01:54:31.000Z,16.88
2023-07-24T01:54:32.000Z,16.88
2023-07-24T01:54:33.000Z,16.88
2023-07-24T01:54:34.000Z,16.88
2023-07-24T01:54:35.000Z,16.88
2023-07-24T01:54:36.000Z,16.88
2023-07-24T01:54:37.000Z,16.88
2023-07-24T01:54:38.000Z,16.88
2023-07-24T07:54:29.000Z,16.813
2023-07-24T07:54:30.000Z,16.813
2023-07-24T07:54:31.000Z,16.813
2023-07-24T07:54:32.000Z,16.813
2023-07-24T07:54:33.000Z,16.813
2023-07-24T07:54:34.000Z,16.813
2023-07-24T07:54:35.000Z,16.813
2023-07-24T07:54:36.000Z,16.813
2023-07-24T07:54:37.000Z,16.813
2023-07-24T07:54:38.000Z,16.813
2023-07-24T13:54:29.000Z,16.826
2023-07-24T13:54:30.000Z,16.826
2023-07-24T13:54:31.000Z,16.826
2023-07-24T13:54:32.000Z,16.826
2023-07-24T13:54:33.000Z,16.826
2023-07-24T13:54:34.000Z,16.826
2023-07-24T13:54:35.000Z,16.826
2023-07-24T13:54:36.000Z,16.826
2023-07-24T13:54:37.000Z,16.826
2023-07-24T13:54:38.000Z,16.826
2023-07-24T19:54:29.000Z,16.844
2023-07-24T19:54:30.000Z,16.844
2023-07-24T19:54:31.000Z,16.844
2023-07-24T19:54:32.000Z,16.844
2023-07-24T19:54:33.000Z,16.844
2023-07-24T19:54:34.000Z,16.844
2023-07-24T19:54:35.000Z,16.844
2023-07-24T19:54:36.000Z,16.844
2023-07-24T19:54:37.000Z,16.844
2023-07-24T19:54:38.000Z,16.844
2023-07-25T01:54:28.000Z,16.902
2023-07-25T01:54:29.000Z,16.902
2023-07-25T01:54:30.000Z,16.902
2023-07-25T01:54:31.000Z,16.902
2023-07-25T01:54:32.000Z,16.902
2023-07-25T01:54:33.000Z,16.902
2023-07-25T01:54:34.000Z,16.902
2023-07-25T01:54:35.000Z,16.902
2023-07-25T01:54:37.000Z,16.902
2023-07-25T01:54:38.000Z,16.902
2023-07-25T07:54:28.000Z,16.843
2023-07-25T07:54:29.000Z,16.843
2023-07-25T07:54:30.000Z,16.843
2023-07-25T07:54:32.000Z,16.843
2023-07-25T07:54:33.000Z,16.843
2023-07-25T07:54:34.000Z,16.843
2023-07-25T07:54:35.000Z,16.843
2023-07-25T07:54:36.000Z,16.843
2023-07-25T07:54:37.000Z,16.843
2023-07-25T13:54:28.000Z,15.553
2023-07-25T13:54:29.000Z,15.553
2023-07-25T13:54:30.000Z,15.553
2023-07-25T13:54:31.000Z,15.553
2023-07-25T13:54:32.000Z,15.553
2023-07-25T13:54:33.000Z,15.553
2023-07-25T13:54:34.000Z,15.553
2023-07-25T13:54:35.000Z,15.553
2023-07-25T13:54:36.000Z,15.553
2023-07-25T13:54:37.000Z,15.553
2023-07-25T19:54:28.000Z,16.861
2023-07-25T19:54:29.000Z,16.861
2023-07-25T19:54:30.000Z,16.861
2023-07-25T19:54:31.000Z,16.861
2023-07-25T19:54:32.000Z,16.861
2023-07-25T19:54:33.000Z,16.861
2023-07-25T19:54:34.000Z,16.861
2023-07-25T19:54:35.000Z,16.861
2023-07-25T19:54:36.000Z,16.861
2023-07-25T19:54:37.000Z,16.861
2023-07-26T01:54:28.000Z,16.914
2023-07-26T01:54:29.000Z,16.914
2023-07-26T01:54:30.000Z,16.914
2023-07-26T01:54:31.000Z,16.914
2023-07-26T01:54:32.000Z,16.914
2023-07-26T01:54:33.000Z,16.914
2023-07-26T01:54:34.000Z,16.914
2023-07-26T01:54:35.000Z,16.914
2023-07-26T01:54:36.000Z,16.914
2023-07-26T01:54:37.000Z,16.914
2023-07-26T07:54:28.000Z,16.511
2023-07-26T07:54:29.000Z,16.511
2023-07-26T07:54:30.000Z,16.511
2023-07-26T07:54:31.000Z,16.511
2023-07-26T07:54:32.000Z,16.511
2023-07-26T07:54:33.000Z,16.511
2023-07-26T07:54:34.000Z,16.511
2023-07-26T07:54:35.000Z,16.511
2023-07-26T07:54:36.000Z,16.511
2023-07-26T07:54:37.000Z,16.511
2023-07-26T13:54:28.000Z,16.877
2023-07-26T13:54:29.000Z,16.877
2023-07-26T13:54:30.000Z,16.877
2023-07-26T13:54:31.000Z,16.877
2023-07-26T13:54:32.000Z,16.877
2023-07-26T13:54:33.000Z,16.877
2023-07-26T13:54:34.000Z,16.877
2023-07-26T13:54:35.000Z,16.877
2023-07-26T13:54:36.000Z,16.877
2023-07-26T13:54:37.000Z,16.877
2023-07-26T19:54:28.000Z,16.881
2023-07-26T19:54:29.000Z,16.881
2023-07-26T19:54:30.000Z,16.881
2023-07-26T19:54:31.000Z,16.881
2023-07-26T19:54:32.000Z,16.881
2023-07-26T19:54:33.000Z,16.881
2023-07-26T19:54:34.000Z,16.881
2023-07-26T19:54:35.000Z,16.881
2023-07-26T19:54:36.000Z,16.881
2023-07-26T19:54:37.000Z,16.881
2023-07-27T01:54:28.000Z,16.859
2023-07-27T01:54:29.000Z,16.859
2023-07-27T01:54:30.000Z,16.859
2023-07-27T01:54:31.000Z,16.859
2023-07-27T01:54:32.000Z,16.859
2023-07-27T01:54:33.000Z,16.859
2023-07-27T01:54:34.000Z,16.859
2023-07-27T01:54:35.000Z,16.859
2023-07-27T01:54:36.000Z,16.859
2023-07-27T01:54:37.000Z,16.859
2023-07-27T07:54:28.000Z,16.594
2023-07-27T07:54:29.000Z,16.594
2023-07-27T07:54:30.000Z,16.594
2023-07-27T07:54:31.000Z,16.594
2023-07-27T07:54:32.000Z,16.594
2023-07-27T07:54:33.000Z,16.594
2023-07-27T07:54:34.000Z,16.594
2023-07-27T07:54:35.000Z,16.594
2023-07-27T07:54:36.000Z,16.594
2023-07-27T07:54:37.000Z,16.594
2023-07-27T13:54:28.000Z,14.479
2023-07-27T13:54:29.000Z,14.479
2023-07-27T13:54:30.000Z,14.479
2023-07-27T13:54:31.000Z,14.479
2023-07-27T13:54:32.000Z,14.479
2023-07-27T13:54:33.000Z,14.479
2023-07-27T13:54:34.000Z,14.479
2023-07-27T13:54:35.000Z,14.479
2023-07-27T13:54:36.000Z,14.479
2023-07-27T13:54:37.000Z,14.479
2023-07-27T19:54:28.000Z,15.691
2023-07-27T19:54:29.000Z,15.691
2023-07-27T19:54:30.000Z,15.691
2023-07-27T19:54:31.000Z,15.691
2023-07-27T19:54:32.000Z,15.691
2023-07-27T19:54:33.000Z,15.691
2023-07-27T19:54:34.000Z,15.691
2023-07-27T19:54:35.000Z,15.691
2023-07-27T19:54:36.000Z,15.691
2023-07-27T19:54:37.000Z,15.691
2023-07-28T01:54:28.000Z,16.815
2023-07-28T01:54:29.000Z,16.815
2023-07-28T01:54:30.000Z,16.815
2023-07-28T01:54:31.000Z,16.815
2023-07-28T01:54:32.000Z,16.815
2023-07-28T01:54:33.000Z,16.815
2023-07-28T01:54:34.000Z,16.815
2023-07-28T01:54:35.000Z,16.815
2023-07-28T01:54:36.000Z,16.815
2023-07-28T01:54:37.000Z,16.815
2023-07-28T07:54:28.000Z,16.149
2023-07-28T07:54:29.000Z,16.149
2023-07-28T07:54:30.000Z,16.149
2023-07-28T07:54:31.000Z,16.149
2023-07-28T07:54:32.000Z,16.149
2023-07-28T07:54:33.000Z,16.149
2023-07-28T07:54:34.000Z,16.149
2023-07-28T07:54:35.000Z,16.149
2023-07-28T07:54:36.000Z,16.149
2023-07-28T07:54:37.000Z,16.149
2023-07-28T13:54:28.000Z,16.999
2023-07-28T13:54:29.000Z,16.999
2023-07-28T13:54:30.000Z,16.999
2023-07-28T13:54:31.000Z,16.999
2023-07-28T13:54:32.000Z,16.999
2023-07-28T13:54:33.000Z,16.999
2023-07-28T13:54:34.000Z,16.999
2023-07-28T13:54:35.000Z,16.999
2023-07-28T13:54:36.000Z,16.999
2023-07-28T13:54:37.000Z,16.999
2023-07-28T19:54:28.000Z,16.93
2023-07-28T19:54:29.000Z,16.93
2023-07-28T19:54:30.000Z,16.93
2023-07-28T19:54:31.000Z,16.93
2023-07-28T19:54:32.000Z,16.93
2023-07-28T19:54:33.000Z,16.93
2023-07-28T19:54:34.000Z,16.93
2023-07-28T19:54:35.000Z,16.93
2023-07-28T19:54:36.000Z,16.93
2023-07-28T19:54:37.000Z,16.93
2023-07-29T01:54:28.000Z,16.297
2023-07-29T01:54:29.000Z,16.297
2023-07-29T01:54:30.000Z,16.297
2023-07-29T01:54:31.000Z,16.297
2023-07-29T01:54:32.000Z,16.297
2023-07-29T01:54:33.000Z,16.297
2023-07-29T01:54:34.000Z,16.297
2023-07-29T01:54:35.000Z,16.297
2023-07-29T01:54:36.000Z,16.297
2023-07-29T01:54:37.000Z,16.297
2023-07-29T07:54:28.000Z,16.895
2023-07-29T07:54:29.000Z,16.895
2023-07-29T07:54:30.000Z,16.895
2023-07-29T07:54:31.000Z,16.895
2023-07-29T07:54:32.000Z,16.895
2023-07-29T07:54:33.000Z,16.895
2023-07-29T07:54:34.000Z,16.895
2023-07-29T07:54:35.000Z,16.895
2023-07-29T07:54:36.000Z,16.895
2023-07-29T07:54:37.000Z,16.895
2023-07-29T13:54:28.000Z,14.923
2023-07-29T13:54:29.000Z,14.923
2023-07-29T13:54:30.000Z,14.923
2023-07-29T13:54:31.000Z,14.923
2023-07-29T13:54:32.000Z,14.923
2023-07-29T13:54:33.000Z,14.923
2023-07-29T13:54:34.000Z,14.923
2023-07-29T13:54:35.000Z,14.923
2023-07-29T13:54:36.000Z,14.923
2023-07-29T13:54:37.000Z,14.923
2023-07-29T19:54:28.000Z,16.919
2023-07-29T19:54:29.000Z,16.919
2023-07-29T19:54:30.000Z,16.919
2023-07-29T19:54:31.000Z,16.919
2023-07-29T19:54:32.000Z,16.919
2023-07-29T19:54:33.000Z,16.919
2023-07-29T19:54:34.000Z,16.919
2023-07-29T19:54:35.000Z,16.919
2023-07-29T19:54:36.000Z,16.919
2023-07-29T19:54:37.000Z,16.919
2023-07-30T01:54:28.000Z,16.909
2023-07-30T01:54:29.000Z,16.909
2023-07-30T01:54:30.000Z,16.909
2023-07-30T01:54:31.000Z,16.909
2023-07-30T01:54:32.000Z,16.909
2023-07-30T01:54:33.000Z,16.909
2023-07-30T01:54:34.000Z,16.909
2023-07-30T01:54:35.000Z,16.909
2023-07-30T01:54:36.000Z,16.909
2023-07-30T01:54:37.000Z,16.909
2023-07-30T07:54:28.000Z,16.848
2023-07-30T07:54:29.000Z,16.848
2023-07-30T07:54:30.000Z,16.848
2023-07-30T07:54:31.000Z,16.848
2023-07-30T07:54:32.000Z,16.848
2023-07-30T07:54:33.000Z,16.848
2023-07-30T07:54:34.000Z,16.848
2023-07-30T07:54:35.000Z,16.848
2023-07-30T07:54:36.000Z,16.848
2023-07-30T07:54:37.000Z,16.848
2023-07-30T13:54:28.000Z,16.923
2023-07-30T13:54:29.000Z,16.923
2023-07-30T13:54:30.000Z,16.923
2023-07-30T13:54:31.000Z,16.923
2023-07-30T13:54:32.000Z,16.923
2023-07-30T13:54:33.000Z,16.923
2023-07-30T13:54:34.000Z,16.923
2023-07-30T13:54:35.000Z,16.923
2023-07-30T13:54:36.000Z,16.923
2023-07-30T13:54:37.000Z,16.923
2023-07-30T19:54:27.000Z,16.804
2023-07-30T19:54:28.000Z,16.804
2023-07-30T19:54:29.000Z,16.804
2023-07-30T19:54:30.000Z,16.804
2023-07-30T19:54:31.000Z,16.804
2023-07-30T19:54:32.000Z,16.804
2023-07-30T19:54:33.000Z,16.804
2023-07-30T19:54:35.000Z,16.804
2023-07-30T19:54:37.000Z,16.804
2023-07-31T01:54:27.000Z,16.854
2023-07-31T01:54:28.000Z,16.854
2023-07-31T01:54:29.000Z,16.854
2023-07-31T01:54:30.000Z,16.854
2023-07-31T01:54:31.000Z,16.854
2023-07-31T01:54:32.000Z,16.854
2023-07-31T01:54:33.000Z,16.854
2023-07-31T01:54:34.000Z,16.854
2023-07-31T01:54:35.000Z,16.854
2023-07-31T01:54:36.000Z,16.854
2023-07-31T07:54:27.000Z,16.604
2023-07-31T07:54:28.000Z,16.604
2023-07-31T07:54:29.000Z,16.604
2023-07-31T07:54:30.000Z,16.604
2023-07-31T07:54:31.000Z,16.604
2023-07-31T07:54:32.000Z,16.604
2023-07-31T07:54:33.000Z,16.604
2023-07-31T07:54:34.000Z,16.604
2023-07-31T07:54:35.000Z,16.604
2023-07-31T07:54:36.000Z,16.604
2023-07-31T13:54:27.000Z,16.465
2023-07-31T13:54:28.000Z,16.465
2023-07-31T13:54:29.000Z,16.465
2023-07-31T13:54:30.000Z,16.465
2023-07-31T13:54:31.000Z,16.465
2023-07-31T13:54:32.000Z,16.465
2023-07-31T13:54:33.000Z,16.465
2023-07-31T13:54:34.000Z,16.465
2023-07-31T13:54:35.000Z,16.465
2023-07-31T13:54:36.000Z,16.465
2023-07-31T19:54:27.000Z,15.656
2023-07-31T19:54:28.000Z,15.656
2023-07-31T19:54:29.000Z,15.656
2023-07-31T19:54:30.000Z,15.656
2023-07-31T19:54:31.000Z,15.656
2023-07-31T19:54:32.000Z,15.656
2023-07-31T19:54:33.000Z,15.656
2023-07-31T19:54:34.000Z,15.656
2023-07-31T19:54:35.000Z,15.656
2023-07-31T19:54:36.000Z,15.656
2023-08-01T01:54:27.000Z,16.691
2023-08-01T01:54:28.000Z,16.691
2023-08-01T01:54:29.000Z,16.691
2023-08-01T01:54:30.000Z,16.691
2023-08-01T01:54:31.000Z,16.691
2023-08-01T01:54:32.000Z,16.691
2023-08-01T01:54:33.000Z,16.691
2023-08-01T01:54:34.000Z,16.691
2023-08-01T01:54:35.000Z,16.691
2023-08-01T01:54:36.000Z,16.691
2023-08-01T07:54:27.000Z,16.144
2023-08-01T07:54:28.000Z,16.144
2023-08-01T07:54:29.000Z,16.144
2023-08-01T07:54:30.000Z,16.144
2023-08-01T07:54:31.000Z,16.144
2023-08-01T07:54:32.000Z,16.144
2023-08-01T07:54:33.000Z,16.144
2023-08-01T07:54:34.000Z,16.144
2023-08-01T07:54:35.000Z,16.144
2023-08-01T07:54:36.000Z,16.144
2023-08-01T13:54:27.000Z,16.795
2023-08-01T13:54:28.000Z,16.795
2023-08-01T13:54:29.000Z,16.795
2023-08-01T13:54:30.000Z,16.795
2023-08-01T13:54:31.000Z,16.795
2023-08-01T13:54:32.000Z,16.795
2023-08-01T13:54:33.000Z,16.795
2023-08-01T13:54:34.000Z,16.795
2023-08-01T13:54:35.000Z,16.795
2023-08-01T13:54:36.000Z,16.795
2023-08-01T19:54:27.000Z,16.984
2023-08-01T19:54:28.000Z,16.984
2023-08-01T19:54:29.000Z,16.984
2023-08-01T19:54:30.000Z,16.984
2023-08-01T19:54:31.000Z,16.984
2023-08-01T19:54:32.000Z,16.984
2023-08-01T19:54:33.000Z,16.984
2023-08-01T19:54:34.000Z,16.984
2023-08-01T19:54:35.000Z,16.984
2023-08-01T19:54:36.000Z,16.984
2023-08-02T01:54:27.000Z,16.88
2023-08-02T01:54:28.000Z,16.88
2023-08-02T01:54:29.000Z,16.88
2023-08-02T01:54:30.000Z,16.88
2023-08-02T01:54:31.000Z,16.88
2023-08-02T01:54:32.000Z,16.88
2023-08-02T01:54:33.000Z,16.88
2023-08-02T01:54:34.000Z,16.88
2023-08-02T01:54:35.000Z,16.88
2023-08-02T01:54:36.000Z,16.88
2023-08-02T07:54:27.000Z,16.781
2023-08-02T07:54:28.000Z,16.781
2023-08-02T07:54:29.000Z,16.781
2023-08-02T07:54:30.000Z,16.781
2023-08-02T07:54:31.000Z,16.781
2023-08-02T07:54:32.000Z,16.781
2023-08-02T07:54:33.000Z,16.781
2023-08-02T07:54:34.000Z,16.781
2023-08-02T07:54:35.000Z,16.781
2023-08-02T07:54:36.000Z,16.781
2023-08-02T13:54:27.000Z,16.318
2023-08-02T13:54:28.000Z,16.318
2023-08-02T13:54:29.000Z,16.318
2023-08-02T13:54:30.000Z,16.318
2023-08-02T13:54:31.000Z,16.318
2023-08-02T13:54:32.000Z,16.318
2023-08-02T13:54:33.000Z,16.318
2023-08-02T13:54:34.000Z,16.318
2023-08-02T13:54:35.000Z,16.318
2023-08-02T13:54:36.000Z,16.318
2023-08-02T19:54:27.000Z,16.487
2023-08-02T19:54:28.000Z,16.487
2023-08-02T19:54:29.000Z,16.487
2023-08-02T19:54:30.000Z,16.487
2023-08-02T19:54:31.000Z,16.487
2023-08-02T19:54:32.000Z,16.487
2023-08-02T19:54:33.000Z,16.487
2023-08-02T19:54:34.000Z,16.487
2023-08-02T19:54:35.000Z,16.487
2023-08-02T19:54:36.000Z,16.487
2023-08-03T01:54:27.000Z,16.456
2023-08-03T01:54:28.000Z,16.456
2023-08-03T01:54:29.000Z,16.456
2023-08-03T01:54:30.000Z,16.456
2023-08-03T01:54:31.000Z,16.456
2023-08-03T01:54:32.000Z,16.456
2023-08-03T01:54:33.000Z,16.456
2023-08-03T01:54:34.000Z,16.456
2023-08-03T01:54:35.000Z,16.456
2023-08-03T01:54:36.000Z,16.456
2023-08-03T07:54:27.000Z,13.701
2023-08-03T07:54:28.000Z,13.701
2023-08-03T07:54:29.000Z,13.701
2023-08-03T07:54:30.000Z,13.701
2023-08-03T07:54:31.000Z,13.701
2023-08-03T07:54:32.000Z,13.701
2023-08-03T07:54:33.000Z,13.701
2023-08-03T07:54:34.000Z,13.701
2023-08-03T07:54:35.000Z,13.701
2023-08-03T07:54:36.000Z,13.701
2023-08-03T13:54:27.000Z,16.374
2023-08-03T13:54:28.000Z,16.374
2023-08-03T13:54:29.000Z,16.374
2023-08-03T13:54:30.000Z,16.374
2023-08-03T13:54:31.000Z,16.374
2023-08-03T13:54:32.000Z,16.374
2023-08-03T13:54:33.000Z,16.374
2023-08-03T13:54:34.000Z,16.374
2023-08-03T13:54:35.000Z,16.374
2023-08-03T13:54:36.000Z,16.374
2023-08-03T19:54:27.000Z,15.014
2023-08-03T19:54:28.000Z,15.014
2023-08-03T19:54:29.000Z,15.014
2023-08-03T19:54:30.000Z,15.014
2023-08-03T19:54:31.000Z,15.014
2023-08-03T19:54:32.000Z,15.014
2023-08-03T19:54:33.000Z,15.014
2023-08-03T19:54:34.000Z,15.014
2023-08-03T19:54:35.000Z,15.014
2023-08-03T19:54:36.000Z,15.014
2023-08-04T01:54:27.000Z,16.316
2023-08-04T01:54:28.000Z,16.316
2023-08-04T01:54:29.000Z,16.316
2023-08-04T01:54:30.000Z,16.316
2023-08-04T01:54:31.000Z,16.316
2023-08-04T01:54:32.000Z,16.316
2023-08-04T01:54:33.000Z,16.316
2023-08-04T01:54:34.000Z,16.316
2023-08-04T01:54:35.000Z,16.316
2023-08-04T01:54:36.000Z,16.316
2023-08-04T07:54:27.000Z,16.479
2023-08-04T07:54:28.000Z,16.479
2023-08-04T07:54:29.000Z,16.479
2023-08-04T07:54:30.000Z,16.479
2023-08-04T07:54:31.000Z,16.479
2023-08-04T07:54:32.000Z,16.479
2023-08-04T07:54:33.000Z,16.479
2023-08-04T07:54:34.000Z,16.479
2023-08-04T07:54:35.000Z,16.479
2023-08-04T07:54:36.000Z,16.479
2023-08-04T13:54:26.000Z,15.763
2023-08-04T13:54:27.000Z,15.763
2023-08-04T13:54:29.000Z,15.763
2023-08-04T13:54:30.000Z,15.763
2023-08-04T13:54:31.000Z,15.763
2023-08-04T13:54:32.000Z,15.763
2023-08-04T13:54:33.000Z,15.763
2023-08-04T13:54:34.000Z,15.763
2023-08-04T13:54:35.000Z,15.763
2023-08-04T13:54:36.000Z,15.763
2023-08-04T19:54:27.000Z,16.398
2023-08-04T19:54:28.000Z,16.398
2023-08-04T19:54:29.000Z,16.398
2023-08-04T19:54:30.000Z,16.398
2023-08-04T19:54:31.000Z,16.398
2023-08-04T19:54:32.000Z,16.398
2023-08-04T19:54:33.000Z,16.398
2023-08-04T19:54:34.000Z,16.398
2023-08-04T19:54:35.000Z,16.398
2023-08-04T19:54:36.000Z,16.398
2023-08-05T01:54:26.000Z,16.435
2023-08-05T01:54:27.000Z,16.435
2023-08-05T01:54:28.000Z,16.435
2023-08-05T01:54:29.000Z,16.435
2023-08-05T01:54:30.000Z,16.435
2023-08-05T01:54:31.000Z,16.435
2023-08-05T01:54:32.000Z,16.435
2023-08-05T01:54:33.000Z,16.435
2023-08-05T01:54:34.000Z,16.435
2023-08-05T01:54:35.000Z,16.435
2023-08-05T07:54:26.000Z,16.431
2023-08-05T07:54:27.000Z,16.431
2023-08-05T07:54:28.000Z,16.431
